run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0072,diffsbdd,0.0,1,[H]OC(=C([H])C(=O)c1c([H])nc([H])nc1C1=C([H])C([H])=C(C(=O)N([H])N([H])[H])C([H])=C([H])C1([H])[H])C([H])([H])[H],1,1,0.4117647058823529,0.4117647058823529,1,0.19295649819436417,7.480134195585783,23,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0073,diffsbdd,0.0,1,[H]c1c([H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C(=O)[O-])c([H])c1[H],1,1,0.4444444444444444,0.47058823529411764,1,0.5075612046835667,7.517277454164926,15,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0074,diffsbdd,0.0,1,[H]Oc1c2c([H])c([H])c(N([H])[H])c([H])c2c([H])c2c3c(n([H])c12)C(c1c([H])c([H])c2nc([H])c([H])c([H])c2c1[H])=C([H])[N+]([H])([H])C([H])=C3[H],1,1,0.47058823529411764,0.47058823529411764,0,0.32437426558105636,7.935547506453584,30,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0075,diffsbdd,0.0,1,[H]OO[C@]1([H])C(=O)C(=O)C(=C([H])[N+]([H])([H])[C@@]2([H])S[C@@]2(C(=O)N([H])[H])[N+]([H])([H])[H])C([H])=C1[H],1,1,0.17647058823529413,0.17647058823529413,1,0.1383626161260409,7.036143329248858,19,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0076,diffsbdd,0.0,1,[H]C1=C([H])[C@@]([H])(C(=O)[O-])C([H])([H])N1[C@]([H])(c1sc(N([H])[H])nc1[H])C([H])([H])[H],1,1,0.3157894736842105,0.35294117647058826,1,0.7999985813177843,5.131209117820807,16,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0077,diffsbdd,0.0,1,[H]Oc1c([H])c([H])c2c3nc(c([H])nc13)n(C([H])([H])C(=O)N([H])O[H])c1c([H])nc([H])c(c1[H])c(=O)nc(C([H])([H])[H])n([H])n([H])n2[H],1,1,0.2777777777777778,0.29411764705882354,1,0.1997724598483188,7.751370326033684,31,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0078,diffsbdd,0.0,1,[H]C1=NC2=C(N(c3oc4c([H])nc([H])c5c4c3N=Nc3c([H])c([H])c([H])c([H])c3-5)C([H])([H])C2=O)C1([H])[H],1,1,0.2222222222222222,0.23529411764705882,1,0.5166021148504936,6.801616525039277,26,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0080,diffsbdd,0.0,1,[H]C(=C(C([H])([H])C(=O)[O-])[N+]([H])([H])C([H])([H])C(=O)[O-])c1c([H])c(OC([H])([H])[H])c2c(=O)n([H])c([H])c([H])c2c1[H],1,1,0.42105263157894735,0.47058823529411764,1,0.5671414928870768,7.508602943332881,24,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0081,diffsbdd,0.0,1,[H]C(=O)n1nc([H])c(N([H])C(=O)c2c([H])c3c(c4c([H])c(N([H])[H])nc(N([H])[H])c24)C([H])=C2C3=NC([H])=C2[H])c1[H],1,1,0.2631578947368421,0.29411764705882354,1,0.5971594466820139,7.046021058920524,28,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0082,diffsbdd,0.0,1,FF.[H]O[C@@]([H])(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])([H])C([H])=C1[H])[C@]1([H])OC([H])([H])[C@]2(F)[C@]([H])(OC3([H])OO3)[C@]([H])(F)C(=C3C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])[C@@]4([H])C([H])([H])[C@]4([H])O[H])C([H])([H])C([H])([H])OC4=NC([H])=C([H])[C@]43[H])[C@@]2([H])C1([H])[H].[H]O[C@@]([H])(C([H])([H])[H])[C@]([H])(F)C([H])([H])C([H])([H])C(=O)[O-],1,0,0.0,0.0,0,0.10846458470158377,9.52815740497952,57,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0083,diffsbdd,0.0,1,[H]OC([H])=C(C([H])([H])c1c(C([H])([H])[H])oc2c([H])c([H])c([H])c([H])c12)[N+]([H])([H])[H],1,1,0.35294117647058826,0.35294117647058826,0,0.7340486501960567,7.734380200762532,15,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0084,diffsbdd,0.0,1,[H]C1=C2S[C@]2(C(=O)N([H])C(=O)c2nnc(C3([H])C([H])([H])C3([H])[H])n2[H])O[C@]([H])(O[C@]2([H])C(=O)C2([H])[H])C(=O)O1,1,1,0.2222222222222222,0.23529411764705882,1,0.38057155741899895,7.6836480297321925,27,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0086,diffsbdd,0.0,1,[H]Oc1c([H])c([H])c2c(c1[H])C([H])([H])N1[C@]3([H])N=C([H])C([H])([H])[C@]13C(=O)N2[H],1,1,0.3888888888888889,0.4117647058823529,1,0.5081297717239829,7.277331767541908,17,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0087,diffsbdd,0.0,1,[H]Oc1c([H])c([H])c2c([H])c([H])c(C([H])([H])O[H])c([H])c2c1[H],1,1,0.5,0.5294117647058824,1,0.6940988187459285,7.339259199310209,13,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0088,diffsbdd,0.0,1,[H]OC([H])([H])C([H])([H])C([H])([H])c1c(C(=O)[O-])c([H])c([H])c([H])c1-c1oc(=S)n([H])c1-c1c(N([H])[H])nc([H])c([H])c1[H],1,1,0.5789473684210527,0.6470588235294118,1,0.5655903568124726,7.4838872788905295,26,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0089,diffsbdd,0.0,1,[H]O[C@@]1([H])C(C([H])([H])[H])=NC(=O)c2sc([H])c3c([H])c4c([H])c([H])c(C([H])([H])[H])c([H])c4c1c23,1,1,0.35294117647058826,0.35294117647058826,1,0.6809220252205215,7.501012659845872,21,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0090,diffsbdd,0.0,1,[H]c1nc([H])c([N+](=O)[O-])c(-c2c([H])nc3c(c2[H])[C@]([H])(C([H])([H])[H])[N+]([H])([H])C32OO2)c1[H],1,1,0.21052631578947367,0.23529411764705882,0,0.3776593667603883,7.750975201307825,21,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0091,diffsbdd,0.0,1,[H]O[C@@]([H])(C(=O)[O-])C1=C([H])C([H])([H])[C@@]([H])([C@]([H])(C([H])([H])OC([H])([H])C([H])([H])N2C([H])([H])[C@@]2([H])C([H])([H])[H])C([H])([H])N([H])C(=O)N([H])[H])N([H])C1=O,1,1,0.3157894736842105,0.35294117647058826,1,0.23480297246614185,8.396501855731918,26,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0092,diffsbdd,0.0,1,[H]Oc1c([H])c2c3nc(n([H])c3c1C([H])([H])[H])C([H])([H])C([H])([H])N1N([H])[C@@]1([H])c1c([H])c([H])c([H])c(c1[H])O[C@]1([H])N2C([H])([H])C1([H])[H],1,1,0.4444444444444444,0.47058823529411764,1,0.5323853135904216,8.892686063525902,27,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0093,diffsbdd,0.0,1,[H]C1=C([H])[C@]([H])(c2noc([H])c2-c2nc(N([H])[H])n([H])n2)C(=O)N1C([H])([H])C([H])([H])[H],1,1,0.11764705882352941,0.11764705882352941,0,0.8301887603950916,7.422950043752526,19,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0094,diffsbdd,0.0,1,[H]c1nnc2c(C(=O)N([H])[H])c([H])c([H])c3nc4c([H])c([H])c5c(c4c-3c2c1[H])C([H])([H])C([H])([H])[N+]([H])([H])C5([H])[H],1,1,0.35,0.4117647058823529,0,0.5438273166375583,7.303511310492852,25,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0095,diffsbdd,0.0,1,[H]C#C[C@]1([H])C(=O)N([C@@]2([H])C(=N[H])C([H])([H])C([H])([H])C2([H])[H])N([H])C2=NN([H])C([H])([H])[C@]2([H])[C@@]([H])(C([H])([H])[H])[N+]1([H])[H],1,1,0.16666666666666666,0.17647058823529413,0,0.4373493579428252,8.33510007118914,21,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0096,diffsbdd,0.0,1,[H]C1=NC([H])=C2C(=C([H])C(OC([H])([H])[H])=C([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])[C@]([H])(N1C([H])([H])C(=O)[C@]([H])(OC([H])([H])[H])C1([H])[H])C2([H])[H],1,1,0.2222222222222222,0.23529411764705882,1,0.7922684290612779,7.932050880795725,25,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0097,diffsbdd,0.0,1,[H]c1c(C(=O)N(c2c([H])c([H])c3c(oc(=O)n3[H])c2[H])C([H])([H])[H])c([H])c2nc(C([H])([H])[H])n([H])c2c1[H],1,1,0.5,0.5294117647058824,1,0.5927697537082672,6.96744413015213,24,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0098,diffsbdd,0.0,1,[H]C1=NC(=O)C([H])([H])C(C2=C(C([H])([H])[H])C3=C([H])S[C@@]([H])(C4=C([H])C([H])=C([H])C([H])([H])C([H])=C4[H])C3=N2)=C1[H],1,1,0.47058823529411764,0.47058823529411764,1,0.7689496745909323,5.142815567578546,23,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0099,diffsbdd,0.0,1,[H]C1=C2C(=C([H])C([H])([H])C([H])=C1C([H])=C([H])[C@]1([H])C(=O)N1[H])C1=NN=C(C([H])([H])C([H])([H])[H])C1=C2c1c([H])c([H])c([H])c([H])c1[H],1,1,0.42105263157894735,0.47058823529411764,1,0.8196404234398114,6.795057204418402,27,,,,
2026-08-24-6tgu-s0-n100-seed1,2026-08-24-6tgu-s0-n100-seed1-0100,diffsbdd,0.0,1,[H]OO[C@]1([H])C([H])([H])O[C@@]([H])([N+]([H])([H])C2=C3N=C([H])N=C3N=C([H])C2([H])[H])C2=C(N=NC2([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H],1,1,0.15789473684210525,0.17647058823529413,1,0.583338520552457,7.974467460504947,24,,,,
