run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0056,,0.0,0,[H]C([H])([H])[C@@]1([H])C([H])([H])[C@]12OC2([H])[H].[H]OC(=C([H])[H])[C@]([H])(C([H])([H])[H])C([H])(F)F.[H]O[C@]1([H])N([C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C2([H])[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])S[C@@]1([H])N1C(=O)C([H])([H])[C@]([H])(C([H])([H])N([H])S(O[H])(O[H])O[H])OC1([H])[H],1,0,0.0,0.0,0,0.1382601105153527,9.424909785219375,43,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0057,,0.0,0,[H]C1([H])N2[C@]3([H])[C@]([H])(C1([H])[H])C([H])([H])C([H])([H])[C@]23[H].[H]C1=C(OC([H])([H])C([H])([H])[N+]([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC1=N[C@@]([H])([N+]([H])([H])[H])[N+]([H])([H])[C@]1([H])C([H])([H])[H],1,0,0.0,0.0,0,0.524058688563496,9.007351734850177,26,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0058,,0.0,0,[H]O[C@@]1([H])C(C([H])([H])[H])=C([N+]([H])([H])[C@@]([H])(C([H])=C=C([H])c2c([H])c([H])c(C#N)c([H])c2[H])C([H])([H])C(=O)N([H])[H])S[C@@]1([H])C([H])([H])[H],1,1,0.1,0.14285714285714285,0,0.667617971769202,8.079917842872828,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0059,,0.0,0,[H]C(=O)[C@@]([H])(N([H])N1[C@@]2([H])C([H])([H])[C@@]12[H])C([H])([H])[N+]([H])([H])[H].[H]C([H])=C([H])[C@]([H])(SC([H])([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])C1([H])[H].[H]C1([H])N2O[C@]21C1=NO1,1,0,0.0,0.0,0,0.32475337769105145,8.80078093344739,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0060,,0.0,0,[H]OC(=C=C1C([H])([H])C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])=C(F)[C@@]1([H])C([H])([H])O[H])[C@@]([H])(C(=O)[O-])C([H])([H])C(=O)[O-],1,1,0.1,0.14285714285714285,0,0.552497818149786,7.957048228595437,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0061,,0.0,0,[H]OC([H])([H])C([H])([H])[C@]([H])(F)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H].[H]SSC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],1,0,0.0,0.0,0,0.38235079964818997,8.144169787164865,16,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0062,,0.0,0,[H]OC([H])([H])[C@@]([H])(OC(=O)C([H])([H])[C@@]1([H])C([H])([H])SS[S@SP1]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])[C@@]([H])([C@@]1([H])S[C@@]([H])([N+]([H])([H])[H])[C@]([H])(O[H])[N+]1([H])[H])[N+]([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],1,1,0.045454545454545456,0.07142857142857142,0,0.12704566068666112,9.034436073728754,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0063,,0.0,0,[H]N([H])C(=O)N([H])C(=O)N([H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])C([H])([H])[N+]([H])([H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(SC([H])([H])[H])[C@]1([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],1,1,0.0,0.0,0,0.24186417517359216,8.986831870570112,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0064,,0.0,0,[H]C([H])=C(F)C(=O)[C@@]([H])(OC([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C(=C([H])[H])C([H])([H])C1([H])[H].[H]OC1(O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N(C(=O)N([H])[H])[C@@]1([H])c1c([H])c([H])c(N([H])[H])c([H])c1[H],1,0,0.0,0.0,0,0.22140851930190095,8.726742361580449,33,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0065,,0.0,0,[H]c1nc2c(c([H])c1S[C@]1([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C([H])([H])C1([H])[H])[C@]1([H])N(C2=O)C([H])([H])C([H])([H])C1([H])[H],1,1,0.1111111111111111,0.14285714285714285,0,0.8069427723065212,7.379230764102718,24,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0066,,0.0,0,[H]O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[N+]1([H])[H].[H]O[S@]1(C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],1,0,0.0,0.0,0,0.35800665829518735,9.03560717204454,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0067,,0.0,0,[H]C([H])([H])OC([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(C([H])([H])[H])S[C@]1([H])C([H])([H])C([H])([H])[H].[H]C([H])=C1[C@@](C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])[S@@](=O)N([H])[H])C([H])([H])C([H])([H])[N+]1([H])[H],1,0,0.06666666666666667,0.07142857142857142,0,0.6108464390621917,8.998684824807377,26,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0068,,0.0,0,[H]C([H])([H])[H].[H]O[C@@]([H])(C([H])([H])[H])[C@@]([H])(C([H])([H])[C@@]1([H])[C@]2([H])[C@@]([H])(N([H])C(=O)N([H])[C@@]3([H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])[C@@]3([H])C([H])([H])[H])[C@]12[H])[C@]([H])(C(=O)C([H])([H])[H])C([H])([H])[H].[H]O[C@@]1([H])C(C([H])([H])[H])=C([H])[C@@]([H])(C(=O)C2([H])[N+]([H])([H])C([H])([H])C([H])([H])[N+]2([H])[H])C([H])([H])[C@]1([H])F,1,0,0.0,0.0,0,0.21781439619022142,9.44485616297661,43,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0069,,0.0,0,[H]OC([H])([H])C1=C([H])C([H])([H])[C@]([H])([C@@]([H])(C(=O)[O-])[C@]([H])(C([H])=O)C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C(=C=C([H])SC([H])([H])C([H])([H])OC([H])([H])C([H])([H])[C@@]1([H])[S@](=O)C([H])([H])C1([H])[H])C([H])([H])[H],1,1,0.1111111111111111,0.14285714285714285,0,0.16051191116452104,8.951360927389144,33,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0070,,0.0,0,[H]OS(O[H])(OC([H])([H])[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12C([H])([H])[C@](SC([H])([H])[H])(C([H])([H])[H])C([H])([H])[S@]1([H])C2([H])[H])N([H])C([H])([H])C(=O)[O-],1,1,0.0,0.0,0,0.22878935735556952,9.020414956353989,29,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0071,,0.0,0,[H]O[C@]([H])(C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=N[C@@]2([H])C(=O)N=C([H])C([H])([H])C2=N1,1,1,0.05263157894736842,0.07142857142857142,1,0.6030616900461129,8.211668412518815,26,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0072,,0.0,0,[H]C1([H])C([H])([H])C([H])(C([H])([H])C([H])([H])[N+]([H])([H])[H])C1([H])[H].[H]c1nc([H])c(C2([H])C([H])([H])C2([H])[H])c(SC([H])([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H])c1[H],1,0,0.0,0.0,0,0.36273623661620263,7.871755596079215,28,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0073,,0.0,0,[H]C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H].[H]C1([H])C([H])([H])C1([H])[H],1,0,0.0,0.0,0,0.49957445599308525,8.438142723660953,17,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0074,,0.0,0,[H]ON([H])[C@@]([H])([C@@]([H])(S[H])[C@@]([H])(C([H])([H])[H])S([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(OC([H])([H])[H])C(=O)C([H])([H])O[H].[H]Sc1c([H])c(F)c(C([H])([H])[H])c([H])c1C([H])([H])[H],1,0,0.07142857142857142,0.07142857142857142,0,0.2762012734524453,8.665970687678241,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0075,,0.0,0,[H]C([H])([H])SC([H])([H])[C@]1([H])C([H])([H])[C@]1([H])[N+]([H])([H])[H].[H]O[C@]1(C([H])=C([H])[H])S[C@@]1([H])S(=O)(=O)SC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])O[C@@]12S[C@]1(C([H])([H])[H])C2([H])[H],1,0,0.0,0.0,0,0.18287712935257697,8.924698502184023,29,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0076,,0.0,0,[H]OC([H])([H])[C@]([H])(C([H])([H])C([H])([H])[N+]([H])([H])C(=C([H])[H])C([H])([H])[H])[N+]([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[N+]1([H])[H],1,1,0.05,0.07142857142857142,0,0.21348248719195542,9.076870638679672,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0077,,0.0,0,[H]C1=C([H])[C@@]([H])([N+]([H])([H])[C@@]([H])(C([H])([H])C([H])([H])N([H])N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)[O-])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C(F)=C([H])C([H])([H])C1([H])[H],1,1,0.1111111111111111,0.14285714285714285,0,0.2300520367059129,8.5760604024454,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0079,,0.0,0,[H]C#CN([H])c1sc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(C([H])([H])[H])c1-c1onc([H])c1[H].[H]C(=O)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H],1,0,0.0,0.0,0,0.21958472883356045,8.232289181535819,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0080,,0.0,0,[H]O[C@]([H])(C(=C([H])[H])[N+]([H])([H])C([H])([H])c1c([H])c([H])c([H])c(F)c1[H])C([H])([H])C([H])([H])C([H])([H])[H].[H]c1c([H])c(C2([H])C([H])([H])C2([H])[H])c([H])c([H])c1OC([H])([H])[H],1,0,0.0,0.0,0,0.7316174943355533,8.315739586297232,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0081,,0.0,0,[H]C(=C(C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H].[H]C1([H])C([H])([H])C12C([H])([H])C2([H])[H],1,0,0.0,0.0,0,0.3405526366769574,8.832523178287163,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0082,,0.0,0,[H]C(=C([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]([H])(Cl)c1c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c1[H].[H]C(=O)[C@]([H])(C([H])([H])N([H])C(=O)C([H])([H])[H])[N+]([H])([H])[H],1,0,0.047619047619047616,0.07142857142857142,0,0.3607189165156502,8.659165742167902,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0083,,0.0,0,[H]N=C(OC([H])([H])[H])C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])c1c([H])c([H])c(C([H])=C([H])[H])c([H])c1[H].[H]O[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]1([H])C1([H])C([H])([H])C([H])([H])C1([H])[H])[C@]1([H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])O[C@]1([H])C([H])([H])[H],1,0,0.0,0.0,0,0.19255083737245185,9.265996043941472,36,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0084,,0.0,0,[H]OP(O[H])C1(C([H])([H])[N+]([H])([H])[H])C([H])([H])C1([H])[H].[H]S[C@]([H])(N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(c1c([H])c([H])c([H])c(N([H])[H])c1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H],1,0,0.0,0.0,0,0.09361210341092191,8.815056544276217,30,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0085,,0.0,0,[H]OC([H])([H])[C@@]([H])(O[H])[C@]1([H])N(C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[N+]([H])([H])C2([H])[H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3s2)[N+]1([H])[H],1,1,0.09523809523809523,0.14285714285714285,1,0.49315575788745575,8.715540002134393,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0086,,0.0,0,[H]OC([H])([H])[C@@]([H])(C1=NC(=O)OC([H])([H])[C@]1([H])F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])N2O[C@]3([H])C([H])([H])[S@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@@]21[H],1,1,0.05555555555555555,0.07142857142857142,0,0.3970739038985619,8.789167199912061,26,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0087,,0.0,0,[H]c1c([C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)[O-])C([H])([H])C([H])([H])[H])sc(C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[C@]23C([H])([H])[C@]([H])([C@]2([H])SC([H])([H])[C@]4([H])[C@@]([H])(C([H])([H])[H])[C@@]42[H])C3([H])[H])c1C([H])([H])[H],1,1,0.05,0.07142857142857142,0,0.5619062418039525,9.053430361941249,29,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0088,,0.0,0,[H]C(=N[C@]([H])(OC(=O)OC([H])([H])[H])C(=O)[O-])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H].[H]O[C@@]1(C([H])([H])[H])C([H])([H])[C@@]1([H])[C@]1([H])C([H])([H])[C@]1([H])C([H])([H])[H],1,0,0.0,0.0,0,0.5231107769631574,8.52931346148805,28,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0089,,0.0,0,[H]N=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C(C([H])=C([H])[H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])S[H])C([H])([H])[H],1,1,0.045454545454545456,0.07142857142857142,0,0.08723552043318589,8.787647263711618,26,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0090,,0.0,0,[H]C([H])([H])C([H])([H])[C@@]1(C2([H])C([H])([H])C2([H])[H])[C@@]([H])(C([H])([H])[H])[C@]1([H])C1([H])C([H])([H])C1([H])[H].[H]C1([H])C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@@]2([H])C1([H])[H].[H]O[C@]([H])(C([H])=O)C([H])([H])O[C@@]([H])(N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,0,0.0,0.0,0,0.3259035209533954,9.41150596438512,36,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0091,,0.0,0,[H]C(=C([H])C([H])([H])[S@@]([H])=C([H])C([H])([H])C(F)=C([H])C([H])([H])[C@]1([H])C([H])([H])[C@]1([H])C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])[H].[H]OC1=C(O[C@]2([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[N+]([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])S[C@]([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],1,0,0.0,0.0,0,0.1001450584033862,9.210837031889323,39,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0092,,0.0,0,[H]O[C@](F)(C(=O)N([H])C(=C([H])[H])C([H])([H])C([H])([H])N([H])C1=N[C@]([H])([C@@]2([H])C([H])=C([H])[C@]([H])(Cl)C([H])([H])C([H])([H])C2([H])[H])SC1=C([H])C([H])([H])[H])C([H])([H])[H],1,1,0.05263157894736842,0.07142857142857142,0,0.4573226761692337,8.454257693279017,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0093,,0.0,0,[H]N(C(=O)C(=O)[O-])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H].[H]SC1=C([H])C([H])([H])[C@@]2([H])[C@@]([H])(C([H])([H])[H])[C@]2([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H],1,0,0.0,0.0,0,0.5999806069307753,8.389725897651564,24,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0094,,0.0,0,[H]C(=C(C([H])([H])[H])[N+]([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@@]([H])([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])[H].[H]OC([H])([H])C([H])([H])[C@]1([H])N([H])N(C([H])([H])[C@@]([H])(F)O[H])C1([H])[H],1,0,0.05555555555555555,0.07142857142857142,1,0.5142542648665117,9.125133284038178,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0095,,0.0,0,[H]c1c([H])c([N+](=O)[O-])c([H])c(C([H])([H])[H])c1[H].[H]c1nc(C([H])([H])[H])c(C([H])([H])[N+]([H])([H])[C@]2(C([H])([H])[H])C([H])([H])C([H])([H])C(F)(F)[C@@]([H])(C([H])([H])[H])C2([H])[H])n1[H],1,0,0.0,0.0,0,0.6078286420218413,8.242528787833413,28,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0096,,0.0,0,[H]C1=C(Cl)[C@@]2([H])S[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])[C@]2([H])C([H])([H])[C@]1([H])Cl.[H]N=C(OC([H])([H])c1c([H])c([H])c([H])c(Cl)c1[H])N([H])[H],1,0,0.14285714285714285,0.14285714285714285,0,0.3697756982584644,8.226629176312297,25,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0097,,0.0,0,[H]C([H])([H])C([H])([H])[H].[H]OC([H])(O[H])[C@@]([H])([C@]([H])(O[H])C([H])([H])O[H])[N+]([H])([H])[C@@]1([H])C([H])([H])S[C@@]1([H])[C@]([H])(OC([H])([H])C([H])=C([H])C([H])([H])C([H])([H])[C@]1([C@@]2([H])[C@]([H])(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[H])O[C@]1([H])C([H])([H])[H])C([H])([H])[H],1,0,0.0,0.0,0,0.13074802842130573,9.325113705104283,34,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0098,,0.0,0,[H]C(=S)C([H])([H])C([H])=C=C(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C([H])[C@]([H])(OC([H])([H])[H])C([H])([H])C(=O)[O-].[H]N([H])OC([H])([H])[C@]1([H])OC([H])([H])C([H])([H])C1([H])[H],1,0,0.0,0.0,0,0.2334370310206498,8.55924569077612,27,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0099,,0.0,0,[H]OC([H])([H])[C@]([H])(O[H])C1=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])([H])C1([H])[H],1,1,0.05555555555555555,0.07142857142857142,0,0.6366390518026094,8.227932214458624,17,,,,
2026-09-18-6fnk-s0-n100,2026-09-18-6fnk-s0-n100-0100,,0.0,0,[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(SC([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H].[H]OC([H])([H])C([H])([H])N1c2c([H])c([H])c(OC([H])([H])[H])c([H])c2SC1([H])[H],1,0,0.07142857142857142,0.07142857142857142,0,0.5349809502438732,8.52657135517207,27,,,,
