run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0087,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.3684210526315789,0.4117647058823529,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0088,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.2631578947368421,0.29411764705882354,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0089,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.2777777777777778,0.29411764705882354,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0090,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.2222222222222222,0.23529411764705882,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0091,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.3888888888888889,0.4117647058823529,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0092,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.19047619047619047,0.23529411764705882,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0093,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.21052631578947367,0.23529411764705882,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0094,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.2631578947368421,0.29411764705882354,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0095,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.3684210526315789,0.4117647058823529,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0096,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.2631578947368421,0.29411764705882354,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0097,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.3684210526315789,0.4117647058823529,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0098,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.11764705882352941,0.11764705882352941,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0099,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.47058823529411764,0.47058823529411764,0,,,,,,,
2026-08-23-6tgu-s0-n100-r2,2026-08-23-6tgu-s0-n100-r2-0100,local-poses,0.0,2,[H]c1sc(N([H])c2c([H])c([H])c(C(=O)[O-])c([O-])c2[H])nc1-c1c([H])c([H])c(Cl)c([H])c1[H],1,1,0.25,0.29411764705882354,0,,,,,,,
