run_id,mol_id,condition,guidance_scale,seed,smiles,valid,connected,ifp_tanimoto,ifp_tversky,hinge_hbond,qed,sa_score,n_heavy_atoms,posebusters_valid,posebusters_fail_reasons,vina_score,ligand_efficiency
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0063,pocket-ref-ligand,0.0,0,[H]O[C@]1([H])c2c([H])nc([H])c([H])c2N([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(O[H])N(SC([H])([H])C([H])([H])[N+]([H])([H])[H])C([H])([H])C([H])([H])N([H])[P@](=O)(O[H])C([H])([H])[H])C1([H])[H],1,1,0.11764705882352941,0.14285714285714285,1,0.1824186488126551,8.741471918408802,27,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0064,pocket-ref-ligand,0.0,0,[H]C1=C2C(C([H])([H])[C@@]3([H])O[C@@]3([H])C([H])([H])c3c([H])c([H])nc(C4([H])C([H])([H])C4([H])[H])c3[H])=C([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])C([H])([H])[N+]([H])([H])[H])C1([H])[H].[H]OC([H])([H])C(=O)N([H])[H],1,0,0.07142857142857142,0.07142857142857142,1,0.5110743987765273,8.82926563042067,33,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0065,pocket-ref-ligand,0.0,0,[H]OOC(=O)c1c([H])c([H])c([H])c(Oc2c([H])c([H])c([H])c3c2C([H])([H])C([H])([H])C([H])([H])N3[H])c1[H],1,1,0.13333333333333333,0.14285714285714285,1,0.6673530152397656,7.38708704257367,21,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0066,pocket-ref-ligand,0.0,0,[H]O[C@@]([H])(OP(=O)(O[H])O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)[O-])C([H])=NC(=O)C1=C2C(=O)N=C(N([H])[H])N([H])[C@@]2([H])N(C([H])([H])C([H])([H])[H])N1[H],1,1,0.11764705882352941,0.14285714285714285,1,0.07475326992349164,8.127965179515696,32,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0067,pocket-ref-ligand,0.0,0,[H]OO[C@]([H])(O[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C(=C([H])[H])[C@@]([H])(N([H])C(=O)C([H])([H])[H])[C@@]([H])(OC([H])([H])[H])C(=O)N([H])[H])[C@@]([H])(C(=O)[O-])C([H])([H])[H],1,1,0.2857142857142857,0.2857142857142857,1,0.130666099224864,8.509470365385138,26,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0068,pocket-ref-ligand,0.0,0,[H]O[P@@](=O)(C(=O)N([H])[H])C([H])([H])[C@]1([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C(=C([H])[H])C(=C([H])[H])[C@@]1([H])C([H])([H])[H],1,1,0.25,0.2857142857142857,1,0.7626417410259956,8.234784169622944,17,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0069,pocket-ref-ligand,0.0,0,[H]OC([H])(O[H])C([H])=C([H])[N+]([H])([H])[H].[H]c1nn(-c2c([H])nc(N([H])[H])c([H])c2[H])nc1N([H])[H],1,0,0.0,0.0,0,0.3875584181316691,7.873803950429778,19,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0070,pocket-ref-ligand,0.0,0,[H]OC1=C([H])[C@]([H])(F)C(=O)[C@]([H])(C(=O)N2C([H])=C([H])[C@]([H])(O[H])[C@]([H])(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])OS3(O[H])O[H])C([H])([H])C2([H])[H])C1=S,1,1,0.06666666666666667,0.07142857142857142,1,0.3651074397695906,8.287501572610179,29,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0071,pocket-ref-ligand,0.0,0,[H]N=NC(=O)C(F)(F)C([H])=C([H])C([H])([H])C1=C([H])C([H])=C([H])[C@]2([H])C(=C1[H])C([H])=c1sc([H])c([H])c1=C2[H],1,1,0.10526315789473684,0.14285714285714285,1,0.6595540871106842,4.205771543902275,24,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0072,pocket-ref-ligand,0.0,0,[H]C(=C([H])C([H])([H])[C@]([H])(C(=O)[C@@]1([H])N(C([H])([H])C(=O)[O-])C1([H])[H])[N+]([H])([H])[H])c1c([H])c([H])nc(N([H])[H])c1Cl,1,1,0.058823529411764705,0.07142857142857142,1,0.577572317794666,7.435751309684346,22,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0073,pocket-ref-ligand,0.0,0,[H]C1=NC([H])=C(C([H])([H])[H])S[C@@]1([H])[N+]([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H],1,1,0.13333333333333333,0.14285714285714285,0,0.7017878764613525,8.082078461588575,17,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0074,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([H])c2c1N=C(C([H])([H])C([H])([H])C([H])([H])C([H])(C(=O)[O-])C(=O)[O-])C1=C([H])N=N[C@@]12[H],1,1,0.3333333333333333,0.35714285714285715,1,0.7414247807694514,7.790058935342657,24,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0075,pocket-ref-ligand,0.0,0,[H]C([H])=C([H])[C@]1([H])C(=O)C([H])=C([H])C2=C1C([H])=C([H])[S@]1=C2[C@@]2([H])N(C(=O)C([H])([H])[C@]1([H])C(=O)N([H])[H])C2([H])[H],1,1,0.13333333333333333,0.14285714285714285,1,0.45932594427833656,7.583316706153795,23,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0076,pocket-ref-ligand,0.0,0,[H]OC1=C([H])C(=O)C([H])=C([H])[C@@]1([H])OC([H])([H])C(=O)OC([H])([H])[C@]([H])(C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])[C@@]1([H])O[H])[C@]([H])(N(O[H])C([H])([H])[H])[C@]1([H])O[C@]1([H])C([H])([H])C([H])([H])[H],1,1,0.0,0.0,1,0.23621822281956134,8.763402500509923,31,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0077,pocket-ref-ligand,0.0,0,[H]N=C([H])[C@@]([H])([C@@]([H])(C([H])([H])[H])[N+]([H])([H])[H])[N+]([H])([H])[C@@]([H])([C@]([H])(N([H])c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])=C1C([H])=C([H])C([H])=C2N3C(=C([H])[H])C123)P(=O)(O[H])O[H],1,1,0.13636363636363635,0.21428571428571427,1,0.16659731019444105,9.034331218487338,32,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0078,pocket-ref-ligand,0.0,0,[H]OC([H])([H])[C@]([H])(C([H])([H])n1c([H])c([H])c([H])nc1=O)C([H])([H])C([H])([H])C([H])([H])C(=O)[O-],1,1,0.13333333333333333,0.14285714285714285,1,0.6426049764813947,4.6523411614688035,17,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0079,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],1,1,0.26666666666666666,0.2857142857142857,1,0.8368993231161164,5.721820949667415,20,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0080,pocket-ref-ligand,0.0,0,[H]O[C@]12N3[C@]1([H])Sc1c([H])c([H])c([H])c4nc([H])c([H])c(c14)C([H])([H])C([H])([H])[C@@]3([H])[C@]1([H])C([H])([H])[N+]([H])([H])C([H])([H])[C@]1([H])[C@]2([H])[C@]1([H])OC1([H])[H],1,1,0.15789473684210525,0.21428571428571427,1,0.7149349293828805,8.807429793782417,27,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0081,pocket-ref-ligand,0.0,0,[H]Oc1c(O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]([H])([C@@]2([H])O[C@@](C3=NC(N([H])[H])=N[C@]([H])([N+]([H])([H])[H])S3)(C([H])([H])[H])C([H])([H])C2([H])[H])S([H])(O[H])O[H])nsc1C([H])([H])[H],1,1,0.05555555555555555,0.07142857142857142,1,0.319198122213945,8.790286361021062,32,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0082,pocket-ref-ligand,0.0,0,[H]OC([H])([H])[C@]1([H])[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])[C@]1(O[H])[C@@]1(O[H])C2=C([H])C(F)=C(C(=O)N([H])[H])[N+]([H])([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H],1,1,0.07142857142857142,0.07142857142857142,1,0.289971131996224,8.230112522021502,27,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0083,pocket-ref-ligand,0.0,0,[H]OS(O[H])(O[H])C([H])([H])N([C@]([H])(C(=O)F)[N+]([H])([H])[C@]1([H])C(=O)N=C([H])[C@]([H])([C@@]2([H])N=C(N([H])[H])N([H])N2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H])[C@]1([H])C([H])([H])[C@@]1([H])[C@@]([H])(C([H])([H])[H])[N+]([H])([H])[H],1,1,0.058823529411764705,0.07142857142857142,1,0.13035775143275904,9.06263763878448,36,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0084,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([H])c2c1nc([H])c1sc([C@@]([H])(C([H])([H])[H])[C@@]3([H])N4[C@@](C([H])([H])[H])(C([H])([H])O[H])[C@]4(C([H])([H])C([H])([H])O[H])[C@]([H])(O[H])[C@@]3([H])O[H])c([H])c12,1,1,0.26666666666666666,0.2857142857142857,1,0.3900107784015928,8.58464257100249,30,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0085,pocket-ref-ligand,0.0,0,[H]C1=NN([H])C(=O)[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H].[H]N=C1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[O-])C1([H])[H],1,0,0.07142857142857142,0.07142857142857142,0,0.7229541655771365,8.449105064370352,23,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0086,pocket-ref-ligand,0.0,0,[H]C([H])(C(=O)[O-])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H].[H]c1nc(N([H])[H])nc(C(=O)N([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c1C([H])([H])[H],1,0,0.07142857142857142,0.07142857142857142,1,0.7728327682542557,8.018102789355796,26,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0087,pocket-ref-ligand,0.0,0,[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c(C2=NN3C(=C([N+]([H])([H])[H])S[C@]3([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[O-])S2)c1[H],1,1,0.15,0.21428571428571427,0,0.6784610911806636,8.366391171522555,29,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0088,pocket-ref-ligand,0.0,0,[H]c1nc(N([H])[H])c2c([H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[H])c([H])c2c1N([H])[H],1,1,0.13333333333333333,0.14285714285714285,1,0.7505720117076788,7.54420172590718,18,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0089,pocket-ref-ligand,0.0,0,[H]OC([H])([H])[C@]1([H])O[C@@]2(C([H])([H])[C@]2([H])C([H])([H])O[H])[C@]([H])(C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H].[H]O[C@@]1([H])N(C(=O)C([H])([H])[C@@]2([H])C(=O)C([H])=NC([H])([H])C2([H])[H])[C@]1([H])C([H])([H])C([H])([H])[H],1,0,0.21428571428571427,0.21428571428571427,1,0.3694696431538774,9.198014874011008,36,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0090,pocket-ref-ligand,0.0,0,[H]ON([H])C([H])([H])C([H])([H])N(O[H])[C@@]1([H])C(=O)[C@@]2([H])C([H])=NC([H])([H])[C@]([H])(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]2([H])[N+]([H])([H])[C@]([H])(O[C@@]2([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2=O)C1([H])[H],1,1,0.2,0.21428571428571427,1,0.27179404845968663,9.057636082790445,36,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0092,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c([H])c([C@@]2([H])N=C(OC([H])([H])[H])[C@@]([H])(C([H])([H])O[H])N([C@@]3([H])S[C@]([H])([N+]([H])([H])[H])C([H])([H])C3([H])[H])N2[H])c([H])c1N(C([H])([H])[H])C([H])([H])C([H])([H])[H],1,1,0.0625,0.07142857142857142,1,0.573722910520473,8.630451512615867,27,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0093,pocket-ref-ligand,0.0,0,[H]Oc1c([H])c(C([H])([H])[N+]([H])([H])[C@@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]2([H])SC([H])([H])N([H])N2[H])c([H])c([H])c1-c1noc([H])c1[H],1,1,0.1875,0.21428571428571427,1,0.3724863811848324,8.12727704391182,24,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0094,pocket-ref-ligand,0.0,0,[H]ON([H])[C@]1([H])[C@@]([H])(C(=O)[O-])[C@@]2([H])[C@@]([H])([C@]3([H])N([H])C(=O)[C@]([H])(O[H])[C@@]3([H])OC([H])([H])[N+]2([H])[H])[S@OH4]1([H])c1c([H])c([H])c([H])c(F)c1[H],1,1,0.11764705882352941,0.14285714285714285,1,0.2263844280094055,8.498493983518213,27,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0095,pocket-ref-ligand,0.0,0,[H]C1=NC2=C([H])C([H])=C(C([H])([H])N([H])S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2=C1[H],1,1,0.125,0.14285714285714285,1,0.9220496674863033,7.468559088845199,20,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0096,pocket-ref-ligand,0.0,0,[H]C(=O)[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])N1C([N+]([H])([H])[H])=C2N=NC([H])=C2[C@]1([H])[N+]([H])([H])[H],1,1,0.07142857142857142,0.07142857142857142,1,0.710884311947653,8.336858853692734,20,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0098,pocket-ref-ligand,0.0,0,[H]C([H])([H])[N+]([H])([H])[H].[H]c1nc([H])c([C@@]2([H])OC([H])([H])C(=O)S2)nc1C#N,1,0,0.0,0.0,0,0.7078426469713991,7.351270594181031,16,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0099,pocket-ref-ligand,0.0,0,[H]OC([H])([H])C([H])(C([H])([H])O[H])[N+]([H])([H])[C@]([H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])S[C@@]([H])([N+]([H])([H])[H])[N+]([H])([H])C1([H])[H],1,1,0.11764705882352941,0.14285714285714285,1,0.33072547104880196,8.745799258979865,17,,,,
2026-09-18-5lvo-s0-n100,2026-09-18-5lvo-s0-n100-0100,pocket-ref-ligand,0.0,0,[H]c1c([H])c([H])c(C([H])([H])C([H])([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c(N([H])[H])c2[H])c(Cl)c1[H],1,1,0.1875,0.21428571428571427,1,0.8331967277133003,7.428368174195164,20,,,,
